exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,19,2054677100,100000000.0,1e-08,1e-08,1000,33681,0.1200571531274975,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,19,2054677100,100000000.0,1e-08,1e-08,1000,33681,0.1200571531274975,100,50000,33681,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,6,3
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,20,50000,32965,10,0,9,1,0,9,1,0,10,0,0,10,0,2,7,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,50,5000,5000,10,1,8,1,1,8,1,0,9,1,1,7,2,2,6,2
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,50,50000,32965,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,100,5000,5000,10,2,8,0,1,9,0,1,9,0,6,1,3,6,1,3
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11977691022061918,100,50000,32965,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,8,0,2,8,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,7,3
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,20,50000,33001,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,50,5000,5000,10,0,9,1,0,9,1,0,10,0,1,4,5,2,3,5
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,7,2
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,50,50000,33001,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12205467551508549,100,50000,33001,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,20,5000,5000,10,0,10,0,0,10,0,0,9,1,1,6,3,3,4,3
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,20,50000,33075,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,50,5000,5000,10,1,9,0,1,9,0,1,9,0,2,5,3,2,5,3
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,50,50000,33075,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11443030854807601,100,50000,33075,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,1,8,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,20,50000,32973,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,50,5000,5000,10,0,9,1,0,9,1,0,10,0,2,4,4,2,4,4
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,50,50000,32973,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,100,5000,5000,10,0,10,0,0,10,0,0,10,0,6,3,1,6,3,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11854425129041639,100,50000,32973,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,8,0,3,6,1
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,20,50000,33049,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,8,1
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,50,50000,33049,10,0,10,0,0,10,0,0,10,0,0,9,1,1,8,1
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12076510661454966,100,50000,33049,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,20,50000,33114,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,6,3,1
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,50,50000,33114,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.11727599473469899,100,50000,33114,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,20,5000,5000,10,1,9,0,1,9,0,1,9,0,3,7,0,4,5,1
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,20,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,3,7,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,20,50000,33117,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,50,50000,33117,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,1,5,4,1,5
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12093864166434154,100,50000,33117,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,20,5000,5000,10,0,9,1,0,10,0,0,10,0,0,9,1,1,7,2
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,20,50000,32835,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,50,50000,32835,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,100,5000,5000,10,1,8,1,1,8,1,1,9,0,3,2,5,3,2,5
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11941922374313393,100,50000,32835,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,2,4,4
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,20,50000,32896,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,2,7,1
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,50,50000,32896,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.1205497843766241,100,50000,32896,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,20,50000,33425,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,8,2
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,50,50000,33425,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,100,5000,5000,10,0,9,1,0,9,1,0,10,0,3,3,4,3,3,4
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,2,6,2
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.11987832239231058,100,50000,33425,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,20,50000,33469,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,50,50000,33469,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11877974560497255,100,50000,33469,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,2,4,4
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,7,3
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,20,50000,33007,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,50,50000,33007,10,0,10,0,0,10,0,0,10,0,1,9,0,1,8,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.12022571456298028,100,50000,33007,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,7,2,2,5,3
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,8,2
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,20,50000,34024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,4,1,5
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,5,5,0,5,5
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,50,50000,34024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,3,5
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.1223646459074823,100,50000,34024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,20,5000,5000,10,0,9,1,0,10,0,0,10,0,1,7,2,3,4,3
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,20,50000,32966,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,4,3
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,6,4
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,50,50000,32966,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12134903079155908,100,50000,32966,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,8,1,3,5,2
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,20,50000,33357,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,50,50000,33357,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.1192843541715697,100,50000,33357,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,7,2
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,20,50000,33175,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,2,6,2,2,6
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,50,50000,33175,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,3,6,1,3,6
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11885468269929991,100,50000,33175,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,1,7,2
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,20,50000,33382,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,8,1
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,50,50000,33382,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,1,7,2,1,7
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.11941062993002702,100,50000,33382,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,4,5,1
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,6,3
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,20,50000,33208,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,3,2,5,3,2
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,50,50000,33208,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,100,5000,5000,10,0,10,0,0,10,0,0,10,0,6,3,1,7,2,1
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11754524978401029,100,50000,33208,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,20,50000,33106,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,50,5000,5000,10,0,9,1,0,9,1,0,9,1,5,2,3,5,2,3
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,6,1
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,50,50000,33106,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
