exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,19,1483905371,100000000.0,1e-08,1e-08,5000,144281,0.004852211970749761,100,20000,20000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,5000,144281,0.004852211970749761,100,50000,50000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,20,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,50,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,50,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,50,50000,50000,10,4,5,1,4,4,2,2,8,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,100,5000,5000,10,1,6,3,1,6,3,1,9,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,100,20000,20000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,9,1
9,20,2124524961,100000000.0,1e-08,1e-08,5000,144392,0.004709560229402711,100,50000,50000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,20,20000,20000,10,3,3,4,3,3,4,1,9,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,20,50000,50000,10,0,3,7,0,3,7,0,7,3,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,50,20000,20000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,50,50000,50000,10,4,3,3,4,3,3,1,9,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,100,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,5000,142931,0.004936990609289757,100,50000,50000,10,1,5,4,2,4,4,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,20,5000,5000,10,4,4,2,4,4,2,2,6,2,0,10,0,0,9,1
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,20,20000,20000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,20,50000,50000,10,1,3,6,1,4,5,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,50,5000,5000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,50,20000,20000,10,1,6,3,1,6,3,0,8,2,0,10,0,0,9,1
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,50,50000,50000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,9,1
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,100,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,1,9,0
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,100,20000,20000,10,1,4,5,1,4,5,1,8,1,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,5000,145306,0.005114136862681013,100,50000,50000,10,4,2,4,4,2,4,1,8,1,0,10,0,0,9,1
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,20,20000,20000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,20,50000,50000,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,50,20000,20000,10,3,7,0,3,7,0,1,9,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,50,50000,50000,10,2,4,4,2,4,4,1,8,1,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,100,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,100,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,5000,142535,0.004744958294924377,100,50000,50000,10,3,4,3,3,4,3,0,9,1,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,20,20000,20000,10,3,5,2,3,4,3,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,20,50000,50000,10,4,1,5,4,1,5,0,8,2,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,100,5000,5000,10,1,9,0,2,8,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,100,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,1,9,0
9,24,1606108092,100000000.0,1e-08,1e-08,5000,143551,0.004894333066663102,100,50000,50000,10,2,5,3,2,5,3,0,8,2,0,10,0,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,20,20000,20000,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,20,50000,50000,10,2,4,4,2,4,4,0,8,2,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,50,5000,5000,10,1,7,2,1,7,2,0,8,2,0,10,0,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,50,20000,20000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,50,50000,50000,10,3,6,1,3,6,1,1,9,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,100,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,5000,144434,0.0048168527375240635,100,50000,50000,10,5,4,1,5,4,1,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,20,5000,5000,10,1,9,0,1,8,1,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,20,20000,20000,10,3,3,4,4,2,4,1,8,1,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,20,50000,50000,10,3,3,4,3,3,4,1,8,1,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,50,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,50,20000,20000,10,5,4,1,5,4,1,2,8,0,0,10,0,2,8,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,50,50000,50000,10,3,5,2,2,6,2,0,9,1,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,100,5000,5000,10,2,8,0,2,7,1,1,9,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,100,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,5000,144450,0.004789165448900855,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,20,20000,20000,10,2,7,1,2,7,1,2,7,1,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,20,50000,50000,10,2,3,5,2,3,5,0,9,1,0,10,0,0,9,1
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,50,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,50,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,100,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,5000,143471,0.005159116735297069,100,50000,50000,10,2,6,2,2,6,2,1,9,0,0,10,0,1,9,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,20,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,20,20000,20000,10,5,3,2,5,3,2,2,7,1,0,10,0,1,9,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,20,50000,50000,10,4,2,4,4,2,4,2,7,1,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,50,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,50,20000,20000,10,4,5,1,4,5,1,1,9,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,50,50000,50000,10,3,4,3,3,4,3,1,8,1,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,100,20000,20000,10,6,2,2,6,2,2,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,5000,143509,0.004896198305014611,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,20,20000,20000,10,5,4,1,5,4,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,20,50000,50000,10,3,2,5,3,2,5,0,9,1,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,50,20000,20000,10,2,7,1,2,7,1,0,9,1,0,10,0,1,9,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,50,50000,50000,10,3,3,4,3,3,4,0,9,1,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,100,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,5000,143724,0.004884904501110372,100,50000,50000,10,0,5,5,0,5,5,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,20,20000,20000,10,3,6,1,3,5,2,0,9,1,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,20,50000,50000,10,2,6,2,2,6,2,0,8,2,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,50,20000,20000,10,1,6,3,1,7,2,0,9,1,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,50,50000,50000,10,2,4,4,1,5,4,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,100,20000,20000,10,1,5,4,1,5,4,1,9,0,0,10,0,1,9,0
9,30,3013127645,100000000.0,1e-08,1e-08,5000,144220,0.00491440796932418,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,20,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,20,50000,50000,10,2,5,3,2,5,3,0,9,1,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,50,5000,5000,10,0,7,3,0,7,3,0,8,2,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,50,20000,20000,10,1,5,4,1,5,4,0,9,1,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,50,50000,50000,10,3,3,4,3,3,4,1,9,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,100,5000,5000,10,0,8,2,0,7,3,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,100,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,5000,144804,0.004525207393844297,100,50000,50000,10,3,4,3,3,4,3,0,8,2,0,10,0,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,20,20000,20000,10,1,6,3,1,6,3,0,8,2,0,10,0,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,20,50000,50000,10,4,4,2,4,4,2,1,8,1,0,10,0,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,50,5000,5000,10,1,4,5,1,4,5,0,7,3,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,50,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,50,50000,50000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,100,20000,20000,10,3,7,0,3,7,0,1,9,0,0,10,0,1,9,0
9,32,581646570,100000000.0,1e-08,1e-08,5000,144594,0.005055177689610331,100,50000,50000,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,20,50000,50000,10,3,5,2,3,5,2,2,8,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,50,20000,20000,10,2,5,3,3,4,3,0,9,1,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,50,50000,50000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,100,5000,5000,10,3,6,1,3,6,1,2,7,1,0,10,0,1,8,1
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,100,20000,20000,10,2,7,1,2,7,1,1,9,0,0,10,0,1,9,0
9,33,3856911228,100000000.0,1e-08,1e-08,5000,145036,0.005017326288369329,100,50000,50000,10,2,2,6,2,2,6,0,9,1,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,20,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,20,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,20,50000,50000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,50,5000,5000,10,2,8,0,2,8,0,2,8,0,0,10,0,1,9,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,50,20000,20000,10,2,4,4,2,4,4,1,9,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,100,20000,20000,10,4,5,1,4,3,3,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,5000,142569,0.004900543028627887,100,50000,50000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,20,50000,50000,10,4,5,1,4,5,1,2,8,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,50,20000,20000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,50,50000,50000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,100,5000,5000,10,3,6,1,3,6,1,1,8,1,0,10,0,1,8,1
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,100,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,5000,142495,0.004962560301130605,100,50000,50000,10,2,3,5,2,3,5,0,9,1,0,10,0,0,9,1
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,20,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,20,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,20,50000,50000,10,4,4,2,4,4,2,0,9,1,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,50,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,50,20000,20000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,50,50000,50000,10,3,7,0,3,7,0,2,8,0,0,10,0,1,9,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,100,20000,20000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,5000,145232,0.004978585835752386,100,50000,50000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,20,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,20,50000,50000,10,1,5,4,1,6,3,1,8,1,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,50,20000,20000,10,1,5,4,1,5,4,0,9,1,0,10,0,0,9,1
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,50,50000,50000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,100,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,100,20000,20000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,5000,143077,0.005140418861240519,100,50000,50000,10,0,8,2,0,7,3,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,20,20000,20000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,20,50000,50000,10,2,2,6,2,2,6,0,7,3,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,50,20000,20000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,50,50000,50000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,100,20000,20000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
