exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,19,1483905371,500000000.0,1e-08,1e-08,5000,718856,0.005007546014414913,100,20000,20000,10,1,9,0,0,10,0,0,10,0,0,10,0,0,10,0
9,19,1483905371,500000000.0,1e-08,1e-08,5000,718856,0.005007546014414913,100,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,20,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,50,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,50,50000,50000,10,2,5,3,2,5,3,2,7,1,0,10,0,0,9,1
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,100,5000,5000,10,1,8,1,1,8,1,1,9,0,0,10,0,1,9,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,500000000.0,1e-08,1e-08,5000,719980,0.004844559477504731,100,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,20,20000,20000,10,3,7,0,3,7,0,0,10,0,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,50,20000,20000,10,3,6,1,3,6,1,1,8,1,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,50,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,100,5000,5000,10,0,7,3,0,7,3,0,8,2,0,10,0,0,8,2
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,500000000.0,1e-08,1e-08,5000,719379,0.004870585386892258,100,50000,50000,10,0,7,3,1,6,3,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,20,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,20,50000,50000,10,3,7,0,3,7,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,50,50000,50000,10,3,4,3,2,5,3,0,9,1,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,100,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,22,1355959260,500000000.0,1e-08,1e-08,5000,719880,0.004936744676272902,100,50000,50000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,20,20000,20000,10,1,7,2,0,8,2,0,8,2,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,20,50000,50000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,50,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,50,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,50,50000,50000,10,2,7,1,3,6,1,0,9,1,0,10,0,0,9,1
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,500000000.0,1e-08,1e-08,5000,716526,0.0049491102674977284,100,50000,50000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,20,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,50,50000,50000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,9,1
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,100,20000,20000,10,0,7,3,0,7,3,0,8,2,0,10,0,0,9,1
9,24,1606108092,500000000.0,1e-08,1e-08,5000,718512,0.004768729296643616,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,20,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,50,20000,20000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,50,50000,50000,10,2,5,3,2,5,3,0,7,3,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,100,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,9,1
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,500000000.0,1e-08,1e-08,5000,721034,0.004924404308648069,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,20,5000,5000,10,1,7,2,1,7,2,0,8,2,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,20,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,20,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,50,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,100,20000,20000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,10,0
9,26,3155332283,500000000.0,1e-08,1e-08,5000,721085,0.0048277247299158225,100,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,20,50000,50000,10,1,6,3,1,7,2,1,9,0,0,10,0,0,10,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,50,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,1,9,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,50,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,100,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,27,166423000,500000000.0,1e-08,1e-08,5000,719036,0.004842136629078211,100,50000,50000,10,1,7,2,2,6,2,0,9,1,0,10,0,0,9,1
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,50,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,50,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,50,50000,50000,10,2,5,3,2,6,2,0,10,0,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,500000000.0,1e-08,1e-08,5000,720935,0.004956601811417243,100,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,20,50000,50000,10,3,7,0,3,7,0,2,8,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,50,50000,50000,10,1,7,2,1,7,2,1,9,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,100,20000,20000,10,1,7,2,1,7,2,1,9,0,0,10,0,0,10,0
9,29,3002643384,500000000.0,1e-08,1e-08,5000,715576,0.0048662899025345,100,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,20,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,20,50000,50000,10,2,7,1,2,7,1,0,9,1,0,10,0,0,9,1
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,50,50000,50000,10,2,4,4,2,4,4,1,9,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,500000000.0,1e-08,1e-08,5000,716579,0.004904602774240835,100,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,20,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,9,1
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,20,20000,20000,10,1,7,2,1,8,1,1,9,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,20,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,50,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,50,50000,50000,10,2,5,3,2,4,4,0,10,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,100,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,31,2459984702,500000000.0,1e-08,1e-08,5000,720111,0.005016558747206388,100,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,20,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,20,50000,50000,10,0,6,4,0,6,4,0,9,1,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,50,20000,20000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,50,50000,50000,10,2,5,3,1,6,3,0,9,1,0,10,0,0,9,1
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,100,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,32,581646570,500000000.0,1e-08,1e-08,5000,719895,0.004976602276773041,100,50000,50000,10,0,8,2,0,9,1,0,9,1,0,10,0,0,9,1
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,20,5000,5000,10,0,10,0,0,10,0,0,9,1,0,10,0,0,10,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,20,50000,50000,10,1,7,2,1,8,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,50,50000,50000,10,1,6,3,1,7,2,1,8,1,0,10,0,0,9,1
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,100,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,33,3856911228,500000000.0,1e-08,1e-08,5000,721434,0.004824373089530885,100,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,20,50000,50000,10,3,5,2,3,4,3,1,9,0,0,10,0,0,10,0
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,50,50000,50000,10,3,4,3,3,4,3,2,7,1,0,10,0,0,9,1
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,100,5000,5000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,9,1
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,100,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,34,584145528,500000000.0,1e-08,1e-08,5000,720223,0.004753111548641852,100,50000,50000,10,1,6,3,1,6,3,1,9,0,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,20,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,20,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,50,20000,20000,10,2,8,0,2,8,0,2,8,0,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,50,50000,50000,10,3,6,1,3,6,1,1,8,1,0,10,0,1,9,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,500000000.0,1e-08,1e-08,5000,716143,0.004945047620339126,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,20,5000,5000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,20,20000,20000,10,1,7,2,1,7,2,1,8,1,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,20,50000,50000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,50,5000,5000,10,0,9,1,0,9,1,0,8,2,0,10,0,0,9,1
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,50,20000,20000,10,1,7,2,0,8,2,0,10,0,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,50,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,100,20000,20000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,9,1
9,36,4083685650,500000000.0,1e-08,1e-08,5000,719147,0.004761520597870501,100,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,20,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,50,20000,20000,10,3,6,1,3,6,1,1,8,1,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,50,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,500000000.0,1e-08,1e-08,5000,720377,0.004976464435590487,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,20,20000,20000,10,0,8,2,0,9,1,0,9,1,0,10,0,0,9,1
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,50,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,100,20000,20000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,9,1
